TIMESTAMP,RECORD,BattV_Avg,PTemp_C_Avg,VWC_5cm_Avg,Ka_5cm_Avg,T_5cm_Avg,BulkEC_5cm_Avg,VWC_10cm_Avg,Ka_10cm_Avg,T_10cm_Avg,BulkEC_10cm_Avg,VWC_20cm_Avg,Ka_20cm_Avg,T_20cm_Avg,BulkEC_20cm_Avg,VWC_30cm_Avg,Ka_30cm_Avg,T_30cm_Avg,BulkEC_30cm_Avg,VWC_40cm_Avg,Ka_40cm_Avg,T_40cm_Avg,BulkEC_40cm_Avg,VWC_50cm_Avg,Ka_50cm_Avg,T_50cm_Avg,BulkEC_50cm_Avg,Temp_C_Avg,SlrFD_W_Avg,Rain_mm_Tot,Strikes_Tot,Dist_km_Avg,WS_ms_S_WVT,WindDir_D1_WVT,WindDir_SD1_WVT,MaxWS_ms_Avg,AirT_C_Avg,VP_mbar_Avg,BP_mbar_Avg,RH,RHT_C
2023-04-05 05:36:00,17152.0,13.59,25.01,,,,,,,,,,,,,,,,,,,,,,,,,23.98,,,,,,0.0,0.0,,,,,,
2023-04-05 05:37:00,17153.0,13.62,25.0,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-04-05 05:38:00,17154.0,13.59,24.99,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-04-05 05:39:00,17155.0,13.59,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-05 05:40:00,17156.0,13.66,24.98,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 05:41:00,17157.0,13.61,24.99,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 05:42:00,17158.0,13.58,24.98,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-05 05:43:00,17159.0,13.61,24.98,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-05 05:44:00,17160.0,13.64,24.97,,,,,,,,,,,,,,,,,,,,,,,,,24.02,,,,,,0.0,0.0,,,,,,
2023-04-05 05:45:00,17161.0,13.59,24.97,,,,,,,,,,,,,,,,,,,,,,,,,23.95,,,,,,0.0,0.0,,,,,,
2023-04-05 05:46:00,17162.0,13.58,24.97,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-05 05:47:00,17163.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 05:48:00,17164.0,13.62,24.96,,,,,,,,,,,,,,,,,,,,,,,,,23.93,,,,,,0.0,0.0,,,,,,
2023-04-05 05:49:00,17165.0,13.6,24.95,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-05 05:50:00,17166.0,13.65,24.95,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-05 05:51:00,17167.0,13.61,24.94,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 05:52:00,17168.0,13.61,24.93,,,,,,,,,,,,,,,,,,,,,,,,,23.92,,,,,,0.0,0.0,,,,,,
2023-04-05 05:53:00,17169.0,13.59,24.92,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-05 05:54:00,17170.0,13.62,24.92,,,,,,,,,,,,,,,,,,,,,,,,,23.82,,,,,,0.0,0.0,,,,,,
2023-04-05 05:55:00,17171.0,13.61,24.91,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-05 05:56:00,17172.0,13.59,24.89,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-05 05:57:00,17173.0,13.6,24.89,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-05 05:58:00,17174.0,13.61,24.89,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-05 05:59:00,17175.0,13.61,24.88,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-05 06:00:00,17176.0,13.58,24.88,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-05 06:01:00,17177.0,13.61,24.89,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-05 06:02:00,17178.0,13.66,24.87,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-05 06:03:00,17179.0,13.61,24.87,,,,,,,,,,,,,,,,,,,,,,,,,23.9,,,,,,0.0,0.0,,,,,,
2023-04-05 06:04:00,17180.0,13.6,24.87,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-05 06:05:00,17181.0,13.62,24.86,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-05 06:06:00,17182.0,13.59,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-05 06:07:00,17183.0,13.6,24.85,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-05 06:08:00,17184.0,13.61,24.84,,,,,,,,,,,,,,,,,,,,,,,,,23.79,,,,,,0.0,0.0,,,,,,
2023-04-05 06:09:00,17185.0,13.59,24.83,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-04-05 06:10:00,17186.0,13.58,24.82,,,,,,,,,,,,,,,,,,,,,,,,,23.78,,,,,,0.0,0.0,,,,,,
2023-04-05 06:11:00,17187.0,13.59,24.82,,,,,,,,,,,,,,,,,,,,,,,,,23.8,,,,,,0.0,0.0,,,,,,
2023-04-05 06:12:00,17188.0,13.61,24.81,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-05 06:13:00,17189.0,13.63,24.81,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-05 06:14:00,17190.0,13.64,24.78,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-05 06:15:00,17191.0,13.6,24.79,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-05 06:16:00,17192.0,13.6,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-05 06:17:00,17193.0,13.61,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-05 06:18:00,17194.0,13.59,24.78,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-05 06:19:00,17195.0,13.59,24.77,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-05 06:20:00,17196.0,13.61,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-05 06:21:00,17197.0,13.57,24.76,,,,,,,,,,,,,,,,,,,,,,,,,23.77,,,,,,0.0,0.0,,,,,,
2023-04-05 06:22:00,17198.0,13.57,24.75,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-05 06:23:00,17199.0,13.58,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.7,,,,,,0.0,0.0,,,,,,
2023-04-05 06:24:00,17200.0,13.62,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-05 06:25:00,17201.0,13.59,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-05 06:26:00,17202.0,13.56,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-05 06:27:00,17203.0,13.62,24.73,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-05 06:28:00,17204.0,13.58,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-05 06:29:00,17205.0,13.61,24.71,,,,,,,,,,,,,,,,,,,,,,,,,23.67,,,,,,0.0,0.0,,,,,,
2023-04-05 06:30:00,17206.0,13.6,24.72,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 06:31:00,17207.0,13.61,24.69,,,,,,,,,,,,,,,,,,,,,,,,,23.71,,,,,,0.0,0.0,,,,,,
2023-04-05 06:32:00,17208.0,13.61,24.7,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-05 06:33:00,17209.0,13.58,24.68,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-05 06:34:00,17210.0,13.58,24.67,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 06:35:00,17211.0,13.57,24.67,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 06:36:00,17212.0,13.64,24.65,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 06:37:00,17213.0,13.62,24.66,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 06:38:00,17214.0,13.59,24.65,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 06:39:00,17215.0,13.63,24.64,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 06:40:00,17216.0,13.61,24.64,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 06:41:00,17217.0,13.61,24.63,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,,,,0.0,0.0,,,,,,
2023-04-05 06:42:00,17218.0,13.61,24.63,,,,,,,,,,,,,,,,,,,,,,,,,23.58,,,,,,0.0,0.0,,,,,,
2023-04-05 06:43:00,17219.0,13.61,24.62,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 06:44:00,17220.0,13.64,24.61,,,,,,,,,,,,,,,,,,,,,,,,,23.56,,,,,,0.0,0.0,,,,,,
2023-04-05 06:45:00,17221.0,13.64,24.62,,,,,,,,,,,,,,,,,,,,,,,,,23.59,,,,,,0.0,0.0,,,,,,
2023-04-05 06:46:00,17222.0,13.66,24.6,,,,,,,,,,,,,,,,,,,,,,,,,23.55,,,,,,0.0,0.0,,,,,,
2023-04-05 06:47:00,17223.0,13.62,24.6,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 06:48:00,17224.0,13.64,24.59,,,,,,,,,,,,,,,,,,,,,,,,,23.59,,,,,,0.0,0.0,,,,,,
2023-04-05 06:49:00,17225.0,13.62,24.59,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 06:50:00,17226.0,13.62,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.55,,,,,,0.0,0.0,,,,,,
2023-04-05 06:51:00,17227.0,13.58,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.58,,,,,,0.0,0.0,,,,,,
2023-04-05 06:52:00,17228.0,13.61,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.59,,,,,,0.0,0.0,,,,,,
2023-04-05 06:53:00,17229.0,13.59,24.57,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-05 06:54:00,17230.0,13.64,24.57,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 06:55:00,17231.0,13.61,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 06:56:00,17232.0,13.61,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 06:57:00,17233.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.52,,,,,,0.0,0.0,,,,,,
2023-04-05 06:58:00,17234.0,13.61,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.55,,,,,,0.0,0.0,,,,,,
2023-04-05 06:59:00,17235.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.57,,,,,,0.0,0.0,,,,,,
2023-04-05 07:00:00,17236.0,13.61,24.57,,,,,,,,,,,,,,,,,,,,,,,,,23.55,,,,,,0.0,0.0,,,,,,
2023-04-05 07:01:00,17237.0,13.59,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 07:02:00,17238.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.54,,,,,,0.0,0.0,,,,,,
2023-04-05 07:03:00,17239.0,13.59,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:04:00,17240.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 07:05:00,17241.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:06:00,17242.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.58,,,,,,0.0,0.0,,,,,,
2023-04-05 07:07:00,17243.0,13.61,24.52,,,,,,,,,,,,,,,,,,,,,,,,,23.52,,,,,,0.0,0.0,,,,,,
2023-04-05 07:08:00,17244.0,13.65,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.56,,,,,,0.0,0.0,,,,,,
2023-04-05 07:09:00,17245.0,13.63,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.61,,,,,,0.0,0.0,,,,,,
2023-04-05 07:10:00,17246.0,13.61,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.55,,,,,,0.0,0.0,,,,,,
2023-04-05 07:11:00,17247.0,13.61,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 07:12:00,17248.0,13.59,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.59,,,,,,0.0,0.0,,,,,,
2023-04-05 07:13:00,17249.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.58,,,,,,0.0,0.0,,,,,,
2023-04-05 07:14:00,17250.0,13.6,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:15:00,17251.0,13.59,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.64,,,,,,0.0,0.0,,,,,,
2023-04-05 07:16:00,17252.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.6,,,,,,0.0,0.0,,,,,,
2023-04-05 07:17:00,17253.0,13.59,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.57,,,,,,0.0,0.0,,,,,,
2023-04-05 07:18:00,17254.0,13.61,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.56,,,,,,0.0,0.0,,,,,,
2023-04-05 07:19:00,17255.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:20:00,17256.0,13.64,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.69,,,,,,0.0,0.0,,,,,,
2023-04-05 07:21:00,17257.0,13.62,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:22:00,17258.0,13.58,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:23:00,17259.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 07:25:00,17261.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.62,,,,,,0.0,0.0,,,,,,
2023-04-05 07:27:00,17263.0,13.64,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-05 07:28:00,17264.0,13.65,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.75,,,,,,0.0,0.0,,,,,,
2023-04-05 07:29:00,17265.0,13.63,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.74,,,,,,0.0,0.0,,,,,,
2023-04-05 07:30:00,17266.0,13.63,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.68,,,,,,0.0,0.0,,,,,,
2023-04-05 07:31:00,17267.0,13.63,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.65,,,,,,0.0,0.0,,,,,,
2023-04-05 07:32:00,17268.0,13.61,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.66,,,,,,0.0,0.0,,,,,,
2023-04-05 07:33:00,17269.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.63,,,,,,0.0,0.0,,,,,,
2023-04-05 07:34:00,17270.0,13.61,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.72,,,,,,0.0,0.0,,,,,,
2023-04-05 07:35:00,17271.0,13.59,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.76,,,,,,0.0,0.0,,,,,,
2023-04-05 07:36:00,17272.0,13.63,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-05 07:37:00,17273.0,13.62,24.54,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-05 07:38:00,17274.0,13.62,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.73,,,,,,0.0,0.0,,,,,,
2023-04-05 07:39:00,17275.0,13.61,24.53,,,,,,,,,,,,,,,,,,,,,,,,,23.81,,,,,,0.0,0.0,,,,,,
2023-04-05 07:40:00,17276.0,13.64,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.83,,,,,,0.0,0.0,,,,,,
2023-04-05 07:41:00,17277.0,13.61,24.55,,,,,,,,,,,,,,,,,,,,,,,,,23.84,,,,,,0.0,0.0,,,,,,
2023-04-05 07:42:00,17278.0,13.66,24.56,,,,,,,,,,,,,,,,,,,,,,,,,23.87,,,,,,0.0,0.0,,,,,,
2023-04-05 07:43:00,17279.0,13.6,24.58,,,,,,,,,,,,,,,,,,,,,,,,,23.88,,,,,,0.0,0.0,,,,,,
2023-04-05 07:44:00,17280.0,13.59,24.59,,,,,,,,,,,,,,,,,,,,,,,,,23.86,,,,,,0.0,0.0,,,,,,
2023-04-05 07:45:00,17281.0,13.58,24.6,,,,,,,,,,,,,,,,,,,,,,,,,23.91,,,,,,0.0,0.0,,,,,,
2023-04-05 07:46:00,17282.0,13.62,24.61,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 07:47:00,17283.0,13.59,24.62,,,,,,,,,,,,,,,,,,,,,,,,,23.96,,,,,,0.0,0.0,,,,,,
2023-04-05 07:48:00,17284.0,13.62,24.63,,,,,,,,,,,,,,,,,,,,,,,,,23.85,,,,,,0.0,0.0,,,,,,
2023-04-05 07:49:00,17285.0,13.61,24.64,,,,,,,,,,,,,,,,,,,,,,,,,23.89,,,,,,0.0,0.0,,,,,,
2023-04-05 07:50:00,17286.0,13.58,24.64,,,,,,,,,,,,,,,,,,,,,,,,,24.0,,,,,,0.0,0.0,,,,,,
2023-04-05 07:51:00,17287.0,13.59,24.66,,,,,,,,,,,,,,,,,,,,,,,,,24.05,,,,,,0.0,0.0,,,,,,
2023-04-05 07:52:00,17288.0,13.61,24.67,,,,,,,,,,,,,,,,,,,,,,,,,24.07,,,,,,0.0,0.0,,,,,,
2023-04-05 07:53:00,17289.0,13.61,24.67,,,,,,,,,,,,,,,,,,,,,,,,,24.14,,,,,,0.0,0.0,,,,,,
2023-04-05 07:54:00,17290.0,13.65,24.69,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-04-05 07:55:00,17291.0,13.59,24.7,,,,,,,,,,,,,,,,,,,,,,,,,24.27,,,,,,0.0,0.0,,,,,,
2023-04-05 07:56:00,17292.0,13.57,24.72,,,,,,,,,,,,,,,,,,,,,,,,,24.31,,,,,,0.0,0.0,,,,,,
2023-04-05 07:57:00,17293.0,13.62,24.74,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-05 07:58:00,17294.0,13.56,24.76,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,,,,,0.0,0.0,,,,,,
2023-04-05 07:59:00,17295.0,13.61,24.77,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-05 08:00:00,17296.0,13.61,24.79,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-04-05 08:01:00,17297.0,13.61,24.81,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-05 08:02:00,17298.0,13.62,24.84,,,,,,,,,,,,,,,,,,,,,,,,,24.25,,,,,,0.0,0.0,,,,,,
2023-04-05 08:03:00,17299.0,13.62,24.87,,,,,,,,,,,,,,,,,,,,,,,,,24.22,,,,,,0.0,0.0,,,,,,
2023-04-05 08:04:00,17300.0,13.62,24.89,,,,,,,,,,,,,,,,,,,,,,,,,24.24,,,,,,0.0,0.0,,,,,,
2023-04-05 08:05:00,17301.0,13.62,24.92,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-04-05 08:06:00,17302.0,13.59,24.94,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
2023-04-05 08:07:00,17303.0,13.58,24.96,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-05 08:08:00,17304.0,13.62,24.98,,,,,,,,,,,,,,,,,,,,,,,,,24.53,,,,,,0.0,0.0,,,,,,
2023-04-05 08:09:00,17305.0,13.6,25.01,,,,,,,,,,,,,,,,,,,,,,,,,24.8,,,,,,0.0,0.0,,,,,,
2023-04-05 08:10:00,17306.0,13.61,25.02,,,,,,,,,,,,,,,,,,,,,,,,,24.93,,,,,,0.0,0.0,,,,,,
2023-04-05 08:11:00,17307.0,13.61,25.04,,,,,,,,,,,,,,,,,,,,,,,,,24.96,,,,,,0.0,0.0,,,,,,
2023-04-05 08:12:00,17308.0,13.59,25.05,,,,,,,,,,,,,,,,,,,,,,,,,24.82,,,,,,0.0,0.0,,,,,,
2023-04-05 08:13:00,17309.0,13.63,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.62,,,,,,0.0,0.0,,,,,,
2023-04-05 08:14:00,17310.0,13.61,25.06,,,,,,,,,,,,,,,,,,,,,,,,,24.47,,,,,,0.0,0.0,,,,,,
2023-04-05 08:15:00,17311.0,13.58,25.07,,,,,,,,,,,,,,,,,,,,,,,,,24.37,,,,,,0.0,0.0,,,,,,
2023-04-05 08:16:00,17312.0,13.58,25.08,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-05 08:17:00,17313.0,13.58,25.1,,,,,,,,,,,,,,,,,,,,,,,,,24.23,,,,,,0.0,0.0,,,,,,
2023-04-05 08:18:00,17314.0,13.6,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.21,,,,,,0.0,0.0,,,,,,
2023-04-05 08:19:00,17315.0,13.61,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.34,,,,,,0.0,0.0,,,,,,
2023-04-05 08:20:00,17316.0,13.59,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.33,,,,,,0.0,0.0,,,,,,
2023-04-05 08:21:00,17317.0,13.58,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.38,,,,,,0.0,0.0,,,,,,
2023-04-05 08:22:00,17318.0,13.61,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.41,,,,,,0.0,0.0,,,,,,
2023-04-05 08:23:00,17319.0,13.59,25.12,,,,,,,,,,,,,,,,,,,,,,,,,24.36,,,,,,0.0,0.0,,,,,,
2023-04-05 08:24:00,17320.0,13.61,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.3,,,,,,0.0,0.0,,,,,,
2023-04-05 08:25:00,17321.0,13.62,25.13,,,,,,,,,,,,,,,,,,,,,,,,,24.32,,,,,,0.0,0.0,,,,,,
